"year","genre","avg_popularity","avg_danceability","avg_instrumentalness","avg_loudness","avg_tempo","avg_speechiness","avg_acousticness","count"
2007,"hard-rock",18.9557823129252,0.404505102040816,0.108156347363946,-5.46076190476191,128.984933673469,0.0821850340136054,0.0310832587755102,588
2007,"hardcore",23.4565587734242,0.463185689948893,0.0767616604429301,-5.60464224872232,123.204497444634,0.178689267461669,0.0665772209199319,587
2007,"hardstyle",4.23636363636364,0.664754545454545,0.562529008090909,-7.21256363636364,143.618213636364,0.101730454545455,0.0193368654545455,220
2007,"heavy-metal",3.39710610932476,0.408154662379421,0.139628951366559,-5.04482797427653,125.198069131833,0.0796561093247588,0.0267243925080386,622
2007,"hip-hop",36.7016274864376,0.706589511754069,0.0225423528933092,-6.16995840867993,113.667699819168,0.203348101265823,0.142701406329114,553
2007,"house",16.5980066445183,0.687598006644518,0.43062254255814,-7.71301661129568,127.781671096346,0.0719651162790698,0.0602171844518272,301
2007,"indian",5.12317073170732,0.507082926829268,0.267618536609756,-10.9486475609756,120.640893902439,0.0857270731707317,0.621219599878049,820
2007,"indie-pop",26.6057971014493,0.526673043478261,0.117724903826087,-8.7889884057971,122.425385507246,0.0540585507246377,0.346684412550725,345
2007,"industrial",9.68274582560297,0.516246753246753,0.344897250445269,-6.76849721706865,128.843363636364,0.0792115027829313,0.0557306909090909,539
2007,"jazz",29.494966442953,0.59751677852349,0.344619260872483,-11.5505604026846,114.151256711409,0.055098322147651,0.603861972986577,596
2007,"k-pop",18.1285714285714,0.598504761904762,0.0409134183452381,-6.57975357142857,119.797605952381,0.0727420238095238,0.323387659369048,840
2007,"metal",38.5458515283843,0.413047598253275,0.157232103842795,-5.05668995633188,132.935069868996,0.0786506550218341,0.0312645648471616,229
2007,"metalcore",14.0307692307692,0.348292307692308,0.131743447179487,-5.2248358974359,125.015082051282,0.115127692307692,0.00540304584615385,195
2007,"minimal-techno",1.90869565217391,0.763544927536232,0.817044865202899,-11.1709623188406,127.52405942029,0.087213768115942,0.0632635570724638,690
2007,"new-age",10.8435960591133,0.367584359605911,0.742744184433498,-17.5442820197044,109.076730295567,0.044937684729064,0.825299039408867,812
2007,"opera",3.81535947712418,0.341365849673203,0.130501226879085,-16.0957892156863,102.766519607843,0.072115522875817,0.850616481388889,612
2007,"party",2.20489296636086,0.662596330275229,0.0136895419571865,-5.8017125382263,127.866972477064,0.0743149847094801,0.165309275229358,327
2007,"piano",14.5754985754986,0.477456125356125,0.291073444871795,-12.3196581196581,118.848071225071,0.0535754985754986,0.61259603988604,351
2007,"pop",48.9496124031008,0.579779069767442,0.0219524916666667,-6.15987596899225,125.718581395349,0.06945,0.231191510077519,258
2007,"pop-film",8.57443820224719,0.626994382022472,0.00963458884831461,-7.97173735955056,118.842394662921,0.068736797752809,0.39953219241573,712
2007,"power-pop",4.22165605095541,0.448451974522293,0.0450533425987261,-6.42182547770701,132.717903184713,0.0558,0.123468731464968,785
2007,"progressive-house",1.2741935483871,0.650534050179212,0.661776232688172,-8.93359318996416,130.12308781362,0.0689403225806452,0.0180630614516129,558
2007,"psych-rock",11.7886323268206,0.446804085257549,0.225807663854352,-8.52840319715808,124.209706927176,0.0604715808170515,0.272634414031972,563
2007,"punk",28.9310344827586,0.468946360153257,0.0730649892337165,-4.85164367816092,134.261973180077,0.0807068965517241,0.0661334063601533,261
2007,"punk-rock",17.2862453531599,0.472542750929368,0.0935722592936803,-5.94307434944238,131.789773234201,0.0714613382899628,0.0900147310408922,269
2007,"rock",45.5839416058394,0.585109489051095,0.0710061837226277,-7.6816496350365,123.383226277372,0.0660883211678832,0.253201716788321,137
2007,"rock-n-roll",13.1513513513514,0.55190990990991,0.0177542100720721,-9.19556756756757,119.40861981982,0.0523731531531532,0.538759782342342,555
2007,"romance",0.305220883534137,0.436686746987952,0.0304955932128514,-10.2916064257028,108.651168674699,0.0719481927710843,0.802029718875502,249
2007,"sad",25.65,0.68945,0.00018777,-6.9429,108.95245,0.076845,0.411495,20
2007,"salsa",12.2027027027027,0.665376876876877,0.0169218987087087,-6.46514564564565,116.015683183183,0.0551235735735736,0.499648348348348,666
2007,"samba",8.99025578562728,0.588767356881851,0.0817977880146163,-10.3782655298417,113.77731546894,0.094574299634592,0.546834873203411,821
2007,"sertanejo",13.8381795195954,0.606355246523388,0.00967994748419722,-6.73881668773704,121.346705436157,0.0555921618204804,0.497290278128951,791
2007,"show-tunes",6.7566265060241,0.473229879518072,0.0403713904337349,-10.5332771084337,114.692701204819,0.107510361445783,0.66655065060241,415
2007,"singer-songwriter",18.7193308550186,0.516985130111524,0.034893333401487,-9.54759665427509,117.861933085502,0.0510767657992565,0.513088417286245,538
2007,"ska",15.2326923076923,0.563225,0.0536657914615385,-5.29658846153846,127.964051923077,0.0920898076923077,0.108288060019231,520
2007,"sleep",3.21674140508221,0.260457249626308,0.526823835426009,-22.9328729446936,97.4808998505232,0.0847322869955157,0.78738166019432,669
2007,"soul",22.9193548387097,0.608673387096774,0.0119302645967742,-7.30778629032258,116.682657258065,0.0897866935483871,0.28205472983871,248
2007,"spanish",20.9974293059126,0.549386118251928,0.0728897495886889,-6.83030077120823,125.724019280206,0.0882374035989717,0.271718878688946,778
2007,"swedish",13.3618421052632,0.538900219298246,0.116856073991228,-9.320625,122.310162280702,0.164060745614035,0.313741895964912,456
2007,"tango",2.10137457044674,0.51263058419244,0.283116019243986,-9.49235910652921,116.142807560137,0.0614082474226804,0.858183848797251,582
2007,"techno",5.72985781990521,0.672687203791469,0.623490637345972,-8.19447393364929,132.666720379147,0.0748379146919431,0.08513203492891,211
2007,"trance",8.3609756097561,0.573368292682927,0.639076074756098,-8.70650975609756,137.090512195122,0.06095,0.013141369804878,410
2007,"trip-hop",4.27505330490405,0.620878464818763,0.440385118294243,-8.88757356076759,120.961471215352,0.0730550106609808,0.193611495778252,469
2008,"acoustic",16.5769230769231,0.547426799007444,0.0751474441315136,-9.49397022332506,119.271703473945,0.0429509925558313,0.518621224565757,806
2008,"afrobeat",7.81151832460733,0.655031413612565,0.258593739816754,-8.38765706806283,119.155790575916,0.0921787958115183,0.268910530628272,382
2008,"alt-rock",35.43429844098,0.496557572383074,0.0761707952449889,-6.05284966592428,127.657986636971,0.0547016703786192,0.143675735957684,898
2008,"ambient",12.3480083857442,0.342997274633124,0.766534785251572,-17.5053427672956,111.086001048218,0.0530286163522013,0.674531797610063,954
2008,"black-metal",10.1602272727273,0.247417159090909,0.546233796784091,-6.73999772727273,124.962336363636,0.0985045454545455,0.0536374316477273,880
2008,"blues",19.1342534504391,0.530617314930991,0.118077094780427,-7.83522710163112,122.113483061481,0.0621370138017566,0.33510345902133,797
2008,"breakbeat",3.17697594501718,0.685762886597938,0.528983175171821,-7.30309965635739,129.861731958763,0.0909020618556701,0.0282248424398625,582
2008,"cantopop",10.600782778865,0.567835616438356,0.00156396508806262,-8.80755381604697,122.862307240704,0.0557900195694716,0.478619099804305,511
2008,"chicago-house",1.55737704918033,0.756661202185792,0.567445799617486,-9.20380327868853,126.751704918033,0.0832890710382514,0.030149753989071,183
2008,"chill",10.2930174563591,0.588335411471322,0.526952157693267,-9.60259226932668,118.086724438903,0.0663784289276808,0.274201066695761,802
2008,"classical",21.2190237797247,0.324346433041302,0.558024818635795,-18.681958698373,107.599095118899,0.0526155193992491,0.797663802140175,799
2008,"club",1.3012987012987,0.466041038961039,0.370772531480519,-10.417961038961,124.694968831169,0.0634683116883117,0.394354505272727,385
2008,"comedy",5.67007963594994,0.595397042093288,0.00383242443686007,-11.9068657565415,103.171226393629,0.605402161547213,0.73024969738339,879
2008,"country",26.3862973760933,0.570167638483965,0.0168139431632653,-7.24695043731778,121.325951895044,0.0405157434402332,0.325196704664723,686
2008,"dance",38.7867950481431,0.641916093535076,0.0753296052957359,-5.62035213204952,125.517768913343,0.0909711141678129,0.115278015488308,727
2008,"dancehall",6.03571428571429,0.703684948979592,0.00484876071428571,-6.93205102040816,115.103746173469,0.213298724489796,0.197021103316327,784
2008,"death-metal",20.656,0.3555044,0.329626670146667,-4.86164266666667,129.129697333333,0.121729733333333,0.00454875605333333,750
2008,"deep-house",3.42332896461337,0.772722149410223,0.722660450969856,-10.083377457405,124.378504587156,0.0744623853211009,0.0463877311926605,763
2008,"detroit-techno",2.66826923076923,0.742975961538462,0.751074519230769,-10.4741298076923,131.321899038462,0.0794567307692308,0.0486506133653846,208
2008,"disco",14.912037037037,0.638632716049383,0.146110901635802,-7.5276450617284,121.107703703704,0.0624358024691358,0.194733107716049,648
2008,"drum-and-bass",4.78527607361963,0.559403374233129,0.671893333312883,-6.60253987730061,159.710380368098,0.0911075153374233,0.0154914647546012,652
2008,"dub",7.58422459893048,0.727426604278075,0.47993014631016,-9.69402673796792,128.607558823529,0.106748395721925,0.110546571122995,748
2008,"dubstep",0.564870259481038,0.684988023952096,0.518182563493014,-8.52534730538922,130.946191616766,0.109689021956088,0.0830670411576846,501
2008,"edm",4.83667621776504,0.641209169054441,0.396208898395415,-7.71647421203438,129.449522922636,0.0859739255014327,0.0699613860315186,698
2008,"electro",26.8508196721311,0.635549180327869,0.289713385278689,-7.3546,123.857419672131,0.0832306557377049,0.151095197868852,610
2008,"electronic",15.4417910447761,0.63350447761194,0.417526351761194,-9.01925671641791,122.404811940299,0.0895137313432836,0.208532313432836,335
2008,"emo",17.3250927070457,0.427883683559951,0.0515021007169345,-5.32781458590853,134.676097651422,0.0750891223733004,0.0634515497156984,809
2008,"folk",31,0.519519720496894,0.106585660590062,-10.1200310559006,120.40173447205,0.0587178571428571,0.52819053076087,644
2008,"forro",5.65051903114187,0.627212226066897,0.00592334640138408,-6.10375317185698,130.05591810842,0.0734442906574394,0.447864198385236,867
2008,"french",17.4046454767726,0.553490464547677,0.152580441283619,-9.63129339853301,116.402724938875,0.107879339853301,0.423020786882641,818
2008,"funk",21.1168831168831,0.64269573283859,0.139174448441558,-7.32231539888683,114.968825602968,0.105371985157699,0.234477988682746,539
2008,"garage",10.5877616747182,0.450040901771337,0.220502709066023,-6.68164734299517,129.141285024155,0.0688196457326892,0.200077911078905,621
2008,"german",20.0910569105691,0.506542926829268,0.256551899154472,-10.5920861788618,117.420725203252,0.128174634146341,0.364805665382114,615
2008,"gospel",16.6401816118048,0.504061293984109,0.0239912946538025,-7.90695005675369,120.735170261067,0.0728511918274688,0.420749777525539,881
2008,"goth",10.0413971539457,0.437682923673997,0.1507719776326,-7.00048900388098,127.392957309185,0.0644712807244502,0.154287183661061,773
2008,"grindcore",2.47539015606243,0.254760864345738,0.562041060048019,-5.40586914765906,119.06787755102,0.13101356542617,0.00641666303721489,833
2008,"groove",4.59433962264151,0.5190525606469,0.1800155343531,-7.7042641509434,124.837932614555,0.0824474393530997,0.227800967924528,742
2008,"guitar",7.23918918918919,0.491278378378378,0.621140512054054,-14.9684810810811,114.979778378378,0.0502810810810811,0.720943048135135,740
2008,"hard-rock",18.5236363636364,0.416924181818182,0.119542817963636,-5.40918181818182,131.542296363636,0.0752467272727273,0.0457676633090909,550
2008,"hardcore",22.9217791411043,0.461694785276074,0.0684894989570552,-5.04928527607362,127.690003067485,0.159058435582822,0.0650130124539877,652
2008,"hardstyle",6.80916030534351,0.635984732824427,0.542914904580153,-7.02487022900763,145.499328244275,0.106487022900763,0.0288845370229008,262
2008,"heavy-metal",4.1797583081571,0.410826283987915,0.0924504681268882,-4.64521299093656,126.586290030211,0.0750823262839879,0.02224638418429,662
2008,"hip-hop",37.351226993865,0.693665644171779,0.0152775652607362,-6.4413773006135,116.216450920245,0.192304754601227,0.170189746472393,652
2008,"house",19.185628742515,0.679392215568862,0.439020616796407,-7.84179341317365,126.868473053892,0.0877023952095808,0.0687264162275449,334
2008,"indian",2.86848635235732,0.499361910669975,0.214730784478908,-9.66830272952854,119.742543424318,0.107130893300248,0.5192533091067,806
2008,"indie-pop",31.2905027932961,0.541310055865922,0.0918791631564246,-8.55224022346369,124.414466480447,0.0501145251396648,0.309019236145251,358
2008,"industrial",9.85581395348837,0.517827906976744,0.354523114682171,-7.45577829457364,126.527043410853,0.0778536434108527,0.109146978496124,645
2008,"jazz",26.9298531810767,0.584530179445351,0.390700609641109,-10.114704730832,114.684683523654,0.0540642740619902,0.503103964763458,613
2008,"k-pop",21.3294871794872,0.590260256410256,0.0285354412051282,-6.70210384615385,120.994833333333,0.0689423076923077,0.335689747679487,780
2008,"metal",37.4058577405858,0.389824267782427,0.103699383807531,-4.59745606694561,133.258560669456,0.0914401673640167,0.0248973188702929,239
2008,"metalcore",13.6666666666667,0.334253731343284,0.117242787761194,-4.8813184079602,137.497004975124,0.111854726368159,0.00758664199004975,201
2008,"minimal-techno",2.26158038147139,0.777655313351499,0.832635272479564,-10.9020899182561,126.99607493188,0.0856010899182561,0.0526267954087193,734
2008,"new-age",15.9832735961768,0.379763918757467,0.785825141600956,-18.4258936678614,109.250592592593,0.0440861409796894,0.842755365591398,837
2008,"opera",6.17326732673267,0.3110300330033,0.222193487062706,-14.2831138613861,104.562636963696,0.063300495049505,0.825030018778878,606
2008,"party",4.42760180995475,0.692972850678733,0.0235259922171946,-5.88669683257919,129.805321266968,0.0657642533936652,0.165807542307692,442
2008,"piano",13.4473684210526,0.472210526315789,0.319559926900585,-11.9003713450292,120.829187134503,0.0498078947368421,0.54537576754386,342
2008,"pop",51.3616236162362,0.57989704797048,0.0320481870848708,-6.80932103321033,122.238520295203,0.0549874538745387,0.307626982287823,271
2008,"pop-film",11.1690340909091,0.621019886363636,0.0242731419176136,-7.92626988636364,120.148289772727,0.0715376420454545,0.428373484375,704
2008,"power-pop",3.13351498637602,0.456275204359673,0.0613596823433242,-6.44370435967302,130.039610354223,0.0580877384196185,0.108854161362398,734
2008,"progressive-house",1.69032258064516,0.695976344086021,0.646817097204301,-8.32264516129032,128.641776344086,0.0814402150537634,0.0170831640645161,465
2008,"psych-rock",11.5187969924812,0.417925187969925,0.276879178590226,-8.46275187969925,121.901351503759,0.0626084586466165,0.253699155845865,532
2008,"punk",29.5024875621891,0.484975124378109,0.0475193519402985,-5.17255223880597,131.924228855721,0.0629835820895522,0.08616842039801,201
2008,"punk-rock",20.9758064516129,0.459996774193548,0.085262224233871,-5.13223790322581,133.044177419355,0.069245564516129,0.0759543140725806,248
2008,"rock",43.8106060606061,0.553340909090909,0.0473099351515152,-7.05614393939394,124.763606060606,0.0547492424242424,0.227685954545455,132
2008,"rock-n-roll",8.39130434782609,0.554514066496164,0.0731338481713555,-9.98342710997442,121.171929667519,0.0521938618925831,0.579816792071611,782
2008,"romance",0.395209580838323,0.431586826347305,0.0416635753293413,-13.2640898203593,108.848491017964,0.0571754491017964,0.902532934131737,167
